Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,61,30,9249.78,7.38987,372,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,62,30,9263.5,7.61688,385,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,63,30,10480.7,7.86689,397,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,64,30,1809.18,8.34242,410,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,12,65,30,8988.83,8.36502,423,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,1,30,370.244,0.069805,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,2,30,443.081,0.073605,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,3,30,594.725,0.090805,1,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,4,30,594.135,0.115907,2,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,5,30,781.716,0.125708,3,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,6,30,838.205,0.149509,4,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,7,30,1073,0.179811,5,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,8,30,911.809,0.212213,7,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,9,30,1134.6,0.251415,9,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,10,30,1231.24,0.291018,11,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,11,30,1531.92,0.33562,13,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,13,30,1781.77,0.448628,19,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,14,30,1971.42,0.513432,22,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,15,30,2203.77,0.636039,25,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,16,30,215.1,0.708743,28,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,17,30,1990.74,1.07137,32,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,18,30,2181.58,1.07037,36,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,19,30,2623.45,0.933257,40,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,20,30,2356.68,0.958059,44,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,21,30,2683.83,1.03996,49,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,22,30,2748.03,1.13727,54,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,23,30,3211.07,1.21798,58,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,24,30,2664.57,1.31958,64,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,25,30,3548.42,1.42409,69,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,26,30,3148.2,1.55989,75,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,27,30,3678.87,1.652,80,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,28,30,3365.14,1.75601,86,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,29,30,3898.4,1.89831,93,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,30,30,4007.92,2.02072,99,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,31,30,4595.78,2.13613,106,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,32,30,562.188,4.80249,113,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,33,30,3882.87,2.41674,120,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,34,30,4016.96,2.56305,127,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,35,30,4736.19,2.71126,135,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,36,30,4195.5,2.86517,142,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,37,30,4853.64,3.04658,150,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,38,30,4988.9,3.17559,158,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,39,30,5712.14,3.3411,167,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,40,30,4733.82,3.53801,175,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,41,30,5404.63,3.70092,184,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,42,30,5606.45,3.87243,193,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,43,30,6560.13,4.05834,203,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,44,30,6007.98,4.24465,212,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,45,30,6772.83,4.43546,222,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,46,30,6860.62,4.62277,232,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,47,30,7952.36,4.83688,242,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,48,30,1276.78,5.15269,252,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,49,30,6774.98,5.2221,263,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,50,30,6779.08,5.49091,273,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,51,30,7808.84,5.66752,284,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,52,30,7004.54,10.3209,296,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,53,30,8078.68,6.10155,307,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,54,30,8058.73,6.34396,319,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,55,30,9173.71,6.56967,331,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,56,30,7430.52,6.78938,343,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,57,30,8581.13,7.03559,355,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,58,30,8577.09,7.2907,367,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,59,30,9747.61,7.52642,380,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,60,30,8788.72,7.78003,393,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,61,30,10019.6,8.05014,406,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,62,30,10134.4,8.31526,420,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,63,30,11394.9,8.56487,433,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,64,30,1948.49,9.09699,447,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,13,65,30,9797.33,9.1723,461,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,1,30,398.403,0.084505,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,2,30,483.352,0.083304,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,3,30,645.982,0.098605,1,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,4,30,639.315,0.126807,2,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,5,30,834.128,0.137207,3,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,6,30,901.792,0.161509,4,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,7,30,1153.66,0.195111,6,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,8,30,975.942,0.229012,8,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,9,30,1231.8,0.270815,10,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,10,30,1327.45,0.316217,12,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,11,30,1636.66,0.384921,15,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,13,30,1851.95,0.504728,20,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,14,30,1966.68,0.550929,24,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,15,30,2336.99,0.612133,27,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,16,30,206.393,0.685036,31,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,17,30,2100.2,0.764641,35,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,18,30,2228.2,0.857046,39,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,19,30,2621.24,0.92645,43,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,20,30,2405.55,1.02065,48,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,21,30,2856,1.11176,53,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,22,30,2955.8,1.21156,58,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,23,30,3479.71,1.31557,63,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,24,30,2802.09,1.44728,69,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,25,30,3318.5,1.54138,75,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,26,30,3391.15,1.66519,81,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,27,30,3970.62,1.77669,87,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,28,30,3643.23,1.9426,94,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,29,30,4198.95,2.04811,100,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,30,30,4344.71,2.18562,107,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,31,30,4958.81,2.32432,115,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,32,30,593.227,2.52513,122,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,33,30,4192.53,2.62504,130,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,34,30,4320.66,2.78065,138,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,35,30,5120.24,2.93635,146,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,36,30,4543.41,3.09916,154,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,37,30,5239.85,3.27487,163,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,38,30,5367.09,3.44038,172,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,39,30,6196.88,3.61449,181,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,40,30,5087.7,3.7956,190,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,41,30,5850.18,4.01721,200,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,42,30,6038.89,4.17982,209,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,43,30,7098.91,4.40313,219,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,44,30,6445.07,4.59364,230,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,45,30,7336.35,4.80425,240,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,46,30,7435.35,5.00856,251,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,47,30,8608.25,5.22027,262,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,48,30,1366.95,5.60709,273,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,49,30,7289.02,5.66169,284,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,50,30,7323.04,5.9007,296,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,51,30,8398.31,6.12361,308,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,52,30,7568.28,6.37752,320,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,53,30,8730.15,6.60364,333,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,54,30,8754.34,6.85705,345,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,55,30,10086.2,7.13936,358,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,56,30,8050.3,7.35667,371,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,57,30,9286.46,7.62718,384,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,58,30,9379.47,7.8909,398,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,59,30,10584.7,8.15201,412,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,60,30,9488.29,8.45012,426,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,61,30,10850,8.75434,440,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,62,30,10935.7,8.99585,454,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,63,30,12325.6,9.28666,469,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,64,30,2089.24,9.84699,484,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,14,65,30,10587.3,9.85809,499,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,1,30,426.899,0.079104,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,2,30,516.012,0.096905,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,3,30,682.471,0.100804,1,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,4,30,692.349,0.127206,2,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,5,30,896.019,0.153207,3,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,6,30,968.368,0.172908,5,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,7,30,1240.09,0.20531,6,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,8,30,1047.64,0.245712,8,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,9,30,1313.5,0.291614,10,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,10,30,1433.44,0.337417,13,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,11,30,1750.8,0.390619,16,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,13,30,1988.77,0.523226,22,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,14,30,2097.69,0.592029,25,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,15,30,2510.84,0.685534,29,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,16,30,216.143,0.752337,33,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,17,30,2267.32,0.828241,37,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,18,30,2361.28,0.907144,42,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,19,30,2820.67,1.00925,47,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,20,30,2571.59,1.11006,52,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,21,30,3070.12,1.20076,57,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,22,30,3156.02,1.30356,62,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,23,30,3715.63,1.41527,68,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,24,30,3030.76,1.53258,74,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,25,30,3548.88,1.66938,80,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,26,30,3691.03,1.79139,87,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,27,30,4268.22,1.92149,94,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,28,30,3920.65,2.0514,101,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,29,30,4508.91,2.19161,108,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,30,30,4672.73,2.35072,116,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,31,30,5318.44,2.50172,123,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,32,30,633.443,2.71653,131,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,33,30,4507.11,2.84034,140,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,34,30,4636.67,2.98845,148,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,35,30,5525.08,3.15665,157,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,36,30,4865.96,4.60072,166,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,37,30,5623.48,3.51417,175,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,38,30,5774.46,3.69938,185,144417
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,39,30,6639.4,3.90459,195,147591
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,40,30,5473.31,4.0904,205,150765
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,41,30,6298,4.29491,215,153939
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,42,30,6486.67,4.53232,225,157113
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,43,30,7647.6,4.71463,236,160287
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,44,30,6957.27,4.93564,247,163461
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,45,30,7896.22,5.15445,259,166635
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,46,30,8005.64,5.41756,270,169809
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,47,30,9265.52,5.62077,282,172983
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,48,30,1458.48,5.99339,294,176157
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,49,30,7883.78,6.12099,306,179331
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,50,30,7857.69,6.3752,319,182505
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,51,30,9032.72,6.59121,332,185679
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,52,30,8101.78,6.84593,345,188853
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,53,30,9431.51,7.12164,358,192027
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,54,30,9431.57,7.38245,372,195201
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,55,30,10652,7.66116,385,198375
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,56,30,8647.96,7.92697,400,201549
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,57,30,9968.68,8.20139,414,204723
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,58,30,9996.18,8.506,428,207897
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,59,30,11373.7,8.79521,443,211071
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,60,30,10278.9,9.09603,458,214245
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,61,30,11743,9.38584,474,217419
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,62,30,11798.1,9.69346,489,220593
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,63,30,13245.2,9.98037,505,223767
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,64,30,2250.99,10.5749,521,226941
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,15,65,30,11421.4,10.6241,538,230115
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,1,30,453.58,0.096504,0,26979
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,2,30,543.06,0.104705,0,30153
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,3,30,734.667,0.109205,1,28566
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,4,30,730.079,0.129806,2,36501
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,5,30,958.965,0.156708,3,39675
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,6,30,1041.57,0.187609,5,42849
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,7,30,1316.63,0.240611,7,46023
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,8,30,1112.22,0.261312,9,49197
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,9,30,1415.63,0.310114,11,52371
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,10,30,1520.75,0.365117,14,55545
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,11,30,1875.68,0.41962,17,58719
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,13,30,2124.37,0.559226,23,65067
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,14,30,2235.09,0.62793,27,68241
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,15,30,2680.44,0.699033,31,71415
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,16,30,225.47,0.800538,36,74589
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,17,30,2428.69,0.871941,40,77763
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,18,30,2547.04,0.976846,45,80937
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,19,30,3004.68,1.06605,50,84111
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,20,30,2747.3,1.19196,55,87285
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,21,30,3266.36,1.29596,61,90459
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,22,30,3359.81,1.41536,67,93633
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,23,30,3970.98,1.51567,73,96807
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,24,30,3237.27,1.63958,79,99981
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,25,30,3787,1.76958,86,103155
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,26,30,3930.2,1.90009,93,106329
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,27,30,4577.38,2.0706,100,109503
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,28,30,4184.88,2.2047,108,112677
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,29,30,4817.39,2.34351,116,115851
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,30,30,4971.35,2.50672,124,119025
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,31,30,5701.71,2.69312,132,122199
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,32,30,667.343,2.92204,141,125373
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,33,30,4808.34,3.02444,150,128547
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,34,30,4949.26,3.19575,159,131721
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,35,30,5874.65,3.37796,168,134895
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,36,30,5225.05,3.60207,178,138069
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,37,30,6014.17,9.50264,188,141243
Intel(R) Xeon(R) Platinum 8168 CPU @ 2.70GHz,8,int8,16,38,30,6215.79,6.04168,198,144417
